6.5161e-01 -3.9095e-01
-4.3881e-01 7.0163e-01
5.2995e-01 7.9170e-01
4.9740e-01 2.6704e-01
5.9049e-02 -3.1231e-01
-1.0928e-01 8.2312e-01
-2.7470e-01 -1.6969e-01
-7.7679e-01 -8.6524e-01
-6.5185e-01 -4.2423e-01
-2.0642e-01 8.6135e-02
-2.2903e-01 3.7814e-01
3.7788e-01 -9.5269e-01
-9.7881e-01 7.0360e-01
7.6365e-01 9.6088e-02
-4.9982e-01 -6.3722e-02
-4.4584e-01 -9.7899e-01
6.5431e-02 4.1158e-01
8.7239e-01 -5.1572e-01
-5.6353e-01 -8.0832e-01
4.6047e-01 5.8850e-02
4.3572e-01 -3.8887e-01
-5.7892e-01 5.6604e-01
-2.7197e-01 -6.1444e-01
-4.1294e-01 6.5954e-02
8.6830e-01 -6.7295e-01
-8.6877e-01 -4.7880e-01
9.3890e-02 -3.7586e-01
-2.4435e-01 -5.3516e-01
-2.2354e-01 2.6744e-01
-2.1803e-01 6.1078e-01
-5.4486e-01 5.1172e-01
-2.2381e-01 -4.7560e-02
-6.8939e-01 9.1894e-01
-6.6879e-01 -8.8505e-01
-2.1685e-01 -1.3002e-01
1.5961e-01 -1.9133e-01
-2.4656e-01 -3.5337e-01
3.2743e-01 7.7463e-01
8.2085e-01 -9.7770e-01
3.2113e-01 -9.5276e-01
-6.4311e-03 -5.9781e-01
-3.8092e-01 9.7675e-01
-4.9032e-01 -4.3568e-01
2.4598e-02 5.5693e-01
-1.1398e-01 -1.1261e-01
1.5176e-01 -8.7224e-01
-3.0705e-01 -9.8643e-02
-2.4406e-01 -2.5575e-01
6.2858e-02 1.9956e-01
6.6484e-01 -6.7161e-01
-3.3758e-01 -4.7524e-01
-9.2369e-01 -8.3933e-01
-1.6044e-02 -4.7312e-01
6.8790e-01 -5.6534e-01
-9.4788e-01 1.5771e-01
-1.9361e-01 -5.2706e-01
3.5533e-01 3.3801e-01
1.2901e-01 6.9047e-01
-8.7923e-01 2.8357e-01
6.0362e-01 1.3923e-01
6.2680e-01 1.9012e-01
-5.3193e-01 1.6831e-01
-3.8982e-01 -8.8389e-02
-6.7498e-03 2.4458e-01
-3.8905e-01 -4.9348e-01
-1.1251e-01 -2.7104e-01
6.1668e-02 9.3695e-01
-7.8039e-01 -4.5662e-01
-8.6951e-01 5.4256e-01
8.0526e-01 8.8667e-01
-4.6825e-02 -7.3300e-01
5.3494e-01 -9.4830e-01
-8.6568e-01 -6.6547e-01
-6.4991e-01 -7.2237e-01
-8.2763e-01 -3.6672e-01
7.3336e-01 9.7995e-01
3.2354e-01 -8.8134e-01
-1.5810e-01 3.9886e-01
9.7657e-01 -8.1505e-01
6.5047e-01 3.5163e-01
4.6044e-01 -9.2205e-01
-8.9916e-01 -6.7651e-01
1.7875e-01 3.9287e-01
-2.4576e-01 1.2259e-01
-8.9714e-01 9.4038e-01
4.3355e-01 4.9989e-01
-1.7191e-02 -6.4125e-01
-8.0304e-01 -6.9419e-01
-8.4385e-01 -2.2969e-01
-6.4271e-01 -9.7562e-01
4.1036e-01 4.4142e-01
-3.1678e-01 1.6072e-02
-8.4310e-03 7.8096e-01
-5.7092e-01 8.6392e-01
-9.3530e-01 -6.4251e-01
3.9520e-01 7.5929e-02
7.0340e-01 1.5750e-01
-1.8554e-01 5.6161e-01
8.1889e-01 -4.0146e-01
3.3986e-01 -7.1490e-01
-1.7455e-01 -6.1672e-01
-7.5678e-01 8.4656e-01
-9.0392e-01 -2.9371e-01
5.2505e-01 9.5587e-01
8.5886e-01 -7.7377e-01
-1.8764e-01 9.7950e-01
7.7352e-01 1.5563e-01
-7.3213e-01 9.4245e-01
2.1025e-01 9.1673e-01
-7.5711e-01 -5.4869e-01
-3.6409e-01 5.6822e-01
-7.2063e-01 -6.4172e-01
-5.4628e-02 1.9621e-01
-2.7834e-01 1.0165e-01
1.5477e-01 -6.2587e-01
2.3479e-01 4.3435e-01
9.7932e-01 5.2683e-01
-5.3940e-01 -1.4261e-01
3.8856e-02 -4.3272e-01
-8.5203e-01 -6.1461e-01
-5.5528e-01 9.7943e-01
4.4835e-01 5.2673e-01
3.6867e-01 6.0086e-01
1.0281e-02 8.8686e-01
-5.8816e-01 7.6684e-01
-3.9572e-01 -3.4432e-01
7.2282e-01 2.0625e-01
-1.2684e-01 4.7669e-01
-4.0264e-02 8.3516e-01
6.4975e-01 -9.1044e-01
1.9920e-01 3.7534e-01
-8.5894e-01 3.8242e-02
2.6240e-01 -8.5604e-01
1.5467e-01 -8.3863e-01
-3.4385e-01 9.0321e-01
-8.4774e-01 -8.5933e-01
6.7030e-01 1.9609e-01
-1.7197e-01 7.7582e-01
2.2763e-01 -2.3424e-01
-1.2511e-02 -8.1598e-02
-1.8973e-01 4.8042e-01
-4.5692e-02 8.0991e-01
-4.8704e-01 4.4330e-03
6.7988e-02 2.2724e-01
-7.4454e-01 -1.4072e-01
9.0878e-02 -4.5428e-01
-3.6147e-01 4.5303e-01
-3.1712e-03 3.0174e-01
1.0185e-01 -1.2273e-01
-8.8299e-01 8.4049e-01
5.5911e-01 -3.4740e-01
-2.2485e-01 -4.1764e-01
6.0256e-01 -8.3339e-01
8.1455e-01 -6.7725e-01
1.8728e-01 7.0230e-01
1.8587e-01 -5.0934e-01
-5.0463e-01 8.8607e-01
-7.3917e-01 5.3132e-01
8.0546e-01 -9.1866e-01
-8.2362e-01 -5.3403e-01
8.6137e-01 4.8856e-01
7.9474e-01 -3.4962e-01
1.1335e-01 9.3221e-01
-4.4070e-01 5.0678e-01
-6.0710e-01 -6.9552e-01
-3.6239e-01 2.8336e-01
-9.0066e-01 -1.7975e-01
-6.4360e-01 9.1533e-01
-7.7926e-01 7.3577e-01
2.5501e-01 9.4631e-01
-3.0821e-01 3.2775e-01
3.6899e-01 -3.4356e-01
7.3185e-01 -6.5952e-01
-4.1665e-01 6.0129e-01
7.1164e-01 6.3669e-01
-4.2239e-01 1.4901e-01
-8.7078e-01 -2.2345e-02
-4.7105e-01 6.2196e-01
3.3168e-02 -3.3319e-01
5.3507e-01 -4.7980e-01
7.9060e-01 -2.2935e-01
-7.1317e-01 5.1305e-02
7.2705e-01 4.6691e-01
-2.4328e-01 7.1956e-01
-8.0214e-01 -1.7534e-01
-5.8043e-01 1.4144e-01
8.4442e-01 2.2878e-01
2.9236e-01 2.2134e-01
5.6221e-01 -2.4785e-02
1.9451e-02 -1.2878e-01
8.0028e-01 2.9058e-01
-6.4122e-01 -5.4141e-01
5.6675e-01 4.2171e-01
-2.8981e-01 -4.6567e-01
3.4425e-01 2.1148e-01
-8.9637e-01 -7.1129e-01
6.2134e-01 6.1583e-01
-6.2147e-01 -2.3381e-01
-5.2362e-01 -8.4662e-01
5.7868e-01 -3.2678e-01
-8.8965e-01 -4.3562e-01
5.4785e-01 5.7798e-01
-1.2027e-01 -4.6090e-02
-2.6408e-01 8.1220e-01
7.7762e-01 3.5249e-01
6.3155e-01 3.0240e-01
-8.4082e-01 7.0585e-01
4.8813e-03 1.4665e-01
3.8154e-01 8.4540e-01
4.5001e-01 9.7594e-01
4.1752e-01 -8.1541e-01
-8.7337e-01 9.8007e-01
-1.9680e-01 -5.9386e-01
4.8933e-01 6.7766e-01
2.7902e-01 -9.3992e-01
3.5926e-01 7.2128e-01
-4.9437e-02 2.6815e-01
9.1630e-01 9.5772e-02
6.0155e-01 -8.9893e-01
-8.9066e-01 6.7383e-01
-3.8376e-01 -5.5923e-01
3.9684e-01 4.9333e-01
3.1226e-01 -6.7868e-01
-6.1943e-01 4.5785e-02
-1.1399e-01 6.9624e-02
-7.6452e-01 -3.1773e-01
5.8024e-01 9.2989e-01
8.0960e-01 -5.4457e-01
-3.7840e-01 -2.6556e-01
4.1531e-01 3.2353e-01
-5.8694e-01 3.0451e-01
-9.7581e-01 -3.1918e-01
-3.2452e-01 -4.9670e-01
-1.5359e-01 5.1435e-01
-5.6693e-02 -8.8409e-01
9.8058e-01 -7.8870e-01
-8.8232e-01 7.6979e-01
5.8226e-01 3.3774e-01
2.5395e-01 -7.8938e-01
8.9270e-01 3.2134e-01
4.2953e-01 -6.8540e-01
5.1393e-01 -3.0380e-01
7.1670e-01 8.3312e-01
7.3420e-01 5.6339e-01
5.9939e-01 4.6627e-01
-2.4061e-01 -7.0164e-01
-5.5160e-01 -9.3619e-01
1.2413e-01 4.1769e-01
1.2321e-01 5.8240e-01
5.8002e-01 2.5158e-01
-5.9966e-01 5.3529e-01
-7.4171e-01 -3.7197e-01
-7.4234e-01 -4.8812e-01
-4.5366e-01 4.3384e-01
6.4762e-02 -8.8891e-01
7.0426e-01 -8.8125e-01
7.1739e-02 -4.9369e-01
-6.0501e-02 -6.8912e-01
-2.5629e-02 -3.7424e-02
-1.4396e-01 -4.2842e-01
2.8223e-01 -4.9184e-01
8.5830e-01 4.3552e-01
6.4870e-01 3.8285e-01
-4.0307e-01 -2.8468e-01
-1.9859e-01 -7.4897e-01
-7.8945e-01 2.4584e-01
3.7995e-01 -8.6175e-01
5.6298e-01 -2.3517e-01
-1.4026e-01 -7.5902e-01
-5.7431e-01 -4.3013e-01
-8.6607e-01 6.7666e-01
-8.2997e-01 -7.0673e-01
-4.4837e-01 1.6102e-01
2.4588e-01 6.1206e-02
3.0483e-01 -8.0707e-01
3.7269e-02 -7.3283e-01
9.7441e-01 2.3364e-01
-2.5837e-02 4.5760e-01
-8.8163e-02 -8.0004e-01
7.8335e-01 -8.5563e-01
-1.4877e-01 1.0999e-01
6.6316e-01 -6.2109e-01
-7.6084e-01 9.7883e-01
-2.5092e-01 -2.3123e-01
-8.2868e-01 -3.1279e-01
4.4104e-01 5.2604e-03
6.3109e-02 -9.5099e-02
3.6776e-01 3.6154e-01
8.3284e-01 6.8589e-01
-2.3822e-01 -9.7863e-01
-4.5814e-01 -4.3870e-01
-7.2362e-01 7.1255e-01
1.2354e-01 -4.8635e-01
-4.4629e-02 5.4493e-01
-4.4139e-01 -7.9709e-01
2.7393e-01 -1.0414e-01
8.2579e-01 1.3886e-01
4.7981e-01 -5.6168e-01
-5.4897e-01 -7.5234e-01
3.0049e-01 -8.9260e-01
-6.7165e-01 6.7757e-01
-9.5012e-01 -5.6464e-01
8.6614e-01 -1.3368e-02
-7.9080e-01 -8.1451e-01
-6.5165e-01 4.3384e-01
-8.8380e-01 2.7136e-02
-4.5542e-01 -2.9221e-01
-9.4185e-01 2.0327e-02
7.9223e-01 1.3828e-01
9.8039e-01 1.0432e-01
-5.6928e-02 -7.7358e-01
-6.6021e-01 -1.8895e-01
7.9457e-01 -8.1866e-01
4.8377e-01 1.0392e-01
3.6321e-01 7.7229e-01
4.8955e-01 -1.6112e-01
-4.5040e-01 -5.9361e-01
-3.0362e-01 7.2995e-01
9.7495e-01 3.2006e-01
8.5684e-01 -5.6832e-01
-9.3420e-01 9.3138e-01
9.6667e-01 -6.1799e-01
8.8017e-01 -7.2352e-01
3.3827e-02 6.9814e-01
2.1279e-01 1.3767e-02
-3.4635e-01 -6.8726e-01
5.3528e-01 8.5275e-01
9.4320e-01 4.2328e-01
-9.7809e-01 -2.7622e-01
1.7275e-01 -5.7937e-01
1.7493e-01 5.1185e-01
-4.3666e-01 -9.2574e-01
2.6027e-01 2.6688e-01
-4.5057e-01 8.6953e-01
7.8671e-01 -3.8943e-02
6.2747e-01 -1.4338e-01
9.7956e-01 9.2436e-01
-9.7418e-01 5.6605e-01
3.0024e-01 4.0279e-01
8.7241e-01 6.8958e-01
-6.4336e-01 -7.9978e-01
-7.4341e-01 6.5314e-01
-8.0386e-01 -9.7708e-01
3.7157e-01 -2.0839e-01
1.6377e-01 -6.7727e-01
-8.4333e-02 1.2495e-01
4.5234e-01 -5.5720e-02
-5.2371e-01 -8.0429e-01
1.7002e-01 -9.7077e-01
5.7003e-01 -1.6696e-01
-2.5909e-01 3.0990e-01
-8.6007e-01 3.7909e-01
-4.8766e-01 -8.9753e-01
-9.6467e-01 -5.2591e-01
-5.0130e-01 -1.9963e-01
-5.4190e-01 -6.5330e-01
-7.1294e-01 5.2866e-01
5.8237e-01 -5.0180e-01
-3.7596e-01 -9.4565e-01
-4.9937e-01 6.7960e-01
-2.9446e-01 -3.8607e-01
8.9707e-01 5.5522e-01
2.0146e-01 -6.0128e-01
1.3017e-01 -3.6879e-01
-9.4691e-01 2.2366e-01
-4.9311e-01 8.3957e-01
1.7567e-02 -7.4588e-02
-1.2221e-02 -6.8870e-01
-5.9056e-02 -2.4884e-01
5.9894e-01 -5.7657e-01
8.2393e-01 -3.1069e-01
-7.1585e-01 7.7899e-01
-6.4159e-01 -7.5227e-01
3.7552e-01 8.0959e-01
6.3623e-01 -1.8810e-01
8.9800e-01 4.5378e-01
-8.9901e-01 -8.0887e-01
-6.3443e-01 -1.1925e-01
3.3585e-01 8.6980e-01
6.7034e-01 8.4409e-01
7.6571e-01 1.3908e-02
7.6049e-01 -7.7335e-01
-9.7836e-01 2.8424e-01
2.1401e-01 2.5425e-01
1.7562e-02 9.7806e-01
-8.1478e-01 -5.8946e-01
-9.2853e-01 8.2639e-01
3.6366e-01 -7.3762e-01
-2.9651e-01 -3.8820e-02
-5.1446e-01 2.8123e-01
-8.2958e-01 9.7962e-01
-6.7818e-01 7.0169e-01
5.1172e-01 -3.0651e-02
-7.5266e-01 1.9343e-01
-2.5405e-01 2.8299e-01
5.1767e-01 6.7117e-01
8.4400e-01 9.7441e-01
-2.5230e-01 -7.3581e-01
-5.2475e-01 -5.9553e-01
-3.7703e-01 6.3168e-01
4.7375e-02 3.8973e-01
4.6179e-01 -1.5436e-02
-9.1686e-01 -9.3579e-01
6.8890e-01 -6.2367e-01
-3.1539e-01 -2.4282e-01
-6.8117e-01 9.5442e-02
5.4445e-02 8.9210e-02
-1.6898e-02 -7.3944e-01
4.0282e-01 -3.0552e-01
1.9143e-01 -7.2637e-01
-7.7463e-01 2.8180e-01
7.4919e-01 9.2907e-01
7.6080e-01 -3.0145e-01
-6.2121e-01 6.9677e-01
4.1980e-02 3.3977e-01
-2.7366e-01 -9.4996e-01
3.9237e-01 7.4999e-01
9.1772e-01 -4.6314e-01
-8.9768e-01 6.1630e-01
-3.0118e-01 2.6077e-01
2.2569e-01 9.5027e-01
-5.0877e-01 -2.5909e-01
2.9577e-01 -7.3944e-01
2.8226e-01 8.9610e-01
1.1514e-01 3.4269e-01
9.5747e-01 5.1492e-01
-8.0096e-01 -4.3303e-01
-7.8055e-01 4.2523e-01
-7.9096e-01 5.6687e-01
2.2824e-01 -6.8206e-01
9.1880e-01 -5.2994e-01
-3.9476e-01 -7.6613e-01
8.3295e-01 3.6604e-01
-3.4537e-01 -9.2244e-01
1.5922e-01 -2.5809e-01
-4.3561e-02 9.3823e-01
7.9546e-01 2.2788e-01
3.3629e-01 5.8630e-01
8.1039e-01 -7.3245e-01
5.2439e-01 -2.2103e-03
-3.8067e-01 3.3986e-01
-2.3741e-01 8.5169e-01
3.8941e-01 -8.3340e-01
-5.0848e-01 -1.3054e-02
-5.2805e-01 4.9093e-01
-1.5225e-01 1.4006e-01
4.1378e-01 1.4295e-01
6.3069e-01 2.7046e-01
7.0711e-01 -1.1968e-01
-5.7256e-01 4.2486e-01
-4.1844e-01 6.4757e-01
-9.2961e-01 -4.7096e-02
1.9184e-02 2.4214e-01
4.3700e-01 -3.0828e-01
-3.1375e-01 4.2029e-01
8.2424e-01 1.7862e-01
5.8482e-01 -6.2605e-01
-3.1320e-01 7.0314e-01
2.6533e-01 -5.5889e-01
3.3260e-01 9.8025e-01
-4.4468e-01 9.2853e-01
8.8027e-01 -4.6255e-01
5.0390e-01 -7.4217e-01
2.2567e-01 -3.9607e-01
-4.5129e-02 6.3522e-02
-3.7316e-01 9.4078e-01
-8.5752e-01 4.5512e-01
9.5522e-01 -2.5988e-01
7.0653e-01 9.7466e-01
-1.0681e-01 -4.0021e-01
-3.3860e-01 4.7646e-01
9.4188e-01 2.0214e-01
-2.0924e-01 3.1623e-01
5.8508e-01 7.4138e-01
5.7120e-01 -9.0892e-01
1.8870e-02 -9.7928e-01
5.7266e-01 -2.8768e-01
2.0632e-01 -3.8831e-02
-9.2415e-01 1.4629e-01
-5.0910e-01 -9.8031e-01
5.1604e-01 -3.7295e-01
-7.1050e-02 5.6396e-01
8.9794e-01 6.2689e-01
-5.6375e-01 -6.0803e-01
4.2030e-01 4.1105e-01
4.0749e-01 -9.4637e-01
2.7903e-01 -1.4213e-01
-9.2904e-01 3.8703e-01
7.5430e-01 6.7349e-01
-8.6034e-01 -1.1561e-01
-1.3026e-02 -8.0031e-01
-2.0298e-01 -2.9471e-01
-4.4604e-01 -2.1385e-01
-4.2334e-01 -6.8575e-01
3.7859e-02 9.6371e-01
-1.9439e-01 -8.4533e-01
8.7715e-01 -6.2058e-01
2.8797e-01 2.7191e-01
-2.1737e-01 -3.1832e-01
4.1663e-01 -2.3054e-01
9.5797e-01 -6.6940e-01
4.4967e-01 -3.6093e-01
8.2213e-02 7.8360e-01
2.1774e-01 -9.3478e-01
-3.1922e-01 -3.3840e-01
-3.2948e-01 5.0181e-01
-1.1684e-01 7.1568e-01
7.8659e-01 5.5030e-01
-5.2382e-01 -6.9640e-01
1.8731e-01 9.8050e-01
-2.1008e-01 2.1808e-01
-9.3671e-01 2.6728e-01
-1.1057e-01 -4.9850e-01
6.2665e-02 -4.4693e-01
-9.3343e-02 -5.9822e-01
-8.6952e-01 -4.0723e-01
-1.5365e-01 -1.9469e-01
-1.2087e-01 -8.7751e-01
2.1398e-01 7.8144e-01
-1.5877e-01 -8.1479e-01
-1.4898e-01 -1.6623e-01
-6.4600e-01 -9.4348e-02
2.1189e-01 6.1823e-01
-9.7414e-01 -4.3069e-02
1.0713e-01 7.3856e-01
6.1157e-01 -8.0832e-01
5.0417e-01 3.7260e-01
-1.8836e-01 -9.2306e-02
-7.4047e-01 7.9499e-01
-8.2753e-03 1.9837e-01
-3.3400e-01 1.2689e-01
-9.4313e-01 -7.1921e-01
1.0199e-01 -2.6015e-01
5.5474e-01 -2.6135e-01
-7.5115e-01 3.4108e-01
-9.7473e-01 -9.3366e-01
-9.6368e-02 -8.4951e-01
-9.7452e-01 4.9014e-01
8.1308e-01 1.2187e-02
5.5017e-01 -5.5348e-02
6.9785e-01 9.3284e-01
-9.8059e-01 -4.1474e-01
2.7160e-01 -7.3207e-01
-4.4434e-01 1.3494e-01
7.3619e-01 -4.5592e-01
6.8170e-01 -5.4161e-02
6.7749e-01 -7.4233e-01
-8.2124e-01 -1.2468e-01
-1.0966e-01 -9.5461e-01
-9.7099e-02 7.7134e-01
-6.0593e-02 -9.4369e-01
-9.3684e-01 -4.0822e-01
-3.8351e-01 -8.1534e-01
5.7415e-01 8.8809e-02
-9.3650e-01 -2.0931e-01
-5.7587e-01 9.6617e-01
2.9866e-01 3.2592e-01
9.6551e-02 -3.5517e-02
-5.0845e-01 1.5561e-01
-7.8414e-02 2.2878e-01
-8.8070e-01 -5.4096e-01
-4.5244e-01 -2.4132e-01
7.0555e-01 -3.0988e-01
-8.8427e-01 -9.4137e-01
5.4446e-01 6.6905e-01
-2.9673e-01 -6.7406e-01
2.7844e-01 -2.2969e-01
-2.0743e-01 5.0649e-01
-7.7916e-01 -9.0578e-01
-1.8210e-01 8.0107e-01
-3.9267e-01 -6.0915e-01
9.6356e-01 9.8017e-01
9.7710e-01 2.3191e-02
5.9044e-01 -3.8920e-01
7.1402e-01 6.1066e-01
-1.3142e-01 8.0387e-01
-1.4576e-01 6.1146e-02
3.7370e-01 2.9930e-02
1.8197e-01 4.6250e-01
-3.9085e-01 -3.7861e-02
2.7753e-01 6.7704e-01
-7.4277e-01 1.2590e-01
-2.9708e-02 7.6357e-01
-9.0403e-02 9.5296e-01
-6.1379e-01 -9.5164e-01
2.2795e-01 4.7635e-01
2.4411e-02 -6.3181e-01
9.1864e-01 3.2232e-01
-6.5932e-01 6.5497e-01
6.4460e-01 8.8250e-01
-5.3686e-01 6.4165e-01
-7.6004e-01 4.0593e-02
7.1501e-01 3.0721e-01
-9.7870e-01 5.9045e-01
6.8230e-01 -2.2970e-01
5.8596e-02 -3.4308e-01
-6.5659e-02 5.0448e-01
-9.1143e-01 -9.1576e-02
9.7790e-01 -3.6690e-01
-1.5281e-01 -9.5555e-01
9.5622e-01 -3.1645e-01
-6.4656e-01 -4.7752e-01
-7.8206e-01 6.2993e-01
2.3473e-01 -7.3115e-01
-6.0654e-01 2.8684e-01
5.9282e-01 -2.3715e-01
5.8471e-01 9.8002e-01
8.5141e-01 6.0146e-01
-7.7020e-01 7.8144e-01
1.1830e-01 -8.6799e-01
-4.8719e-01 5.1039e-01
6.8803e-01 -8.2206e-01
1.4970e-01 -4.6713e-01
-5.3869e-01 9.2216e-01
-3.5364e-01 1.6242e-01
-2.8472e-01 9.4710e-01
-1.4414e-01 2.8869e-01
-8.9640e-01 -1.5312e-01
-8.1088e-01 9.2265e-01
8.7436e-01 -9.7960e-01
-1.9654e-01 6.2864e-01
5.8653e-01 -4.3756e-01
1.8135e-01 -9.1251e-01
-4.0297e-01 -5.8009e-01
-6.6591e-01 -3.9302e-02
8.4379e-01 -2.2979e-01
-3.1814e-01 -7.4307e-01
7.4071e-02 6.5400e-01
-1.7041e-01 8.2448e-01
-4.2348e-01 -6.3217e-01
1.1612e-02 -8.8766e-01
-2.9093e-01 3.9923e-01
-2.5120e-01 6.7420e-01
8.6269e-01 3.7687e-01
-9.1685e-01 8.8669e-01
3.5643e-01 -1.8106e-01
-6.8550e-01 -4.8314e-01
6.8581e-02 5.9362e-01
8.7860e-01 -1.7929e-01
6.6961e-01 9.3462e-01
6.0508e-01 8.0542e-01
1.5797e-01 -1.2062e-01
5.8999e-01 -8.5703e-01
9.2620e-01 -6.2834e-01
6.7695e-01 -3.0040e-01
-9.7951e-01 9.1025e-01
-1.0492e-01 1.7148e-01
-1.6944e-01 5.8434e-01
7.5257e-01 4.0471e-02
3.1624e-01 -2.5815e-01
-1.3133e-01 2.3341e-01
-8.5476e-01 -5.0090e-01
4.4721e-01 -1.2034e-01
1.8010e-01 -3.7219e-01
1.4424e-01 -4.3544e-01
-9.4328e-01 5.5112e-01
-4.5898e-01 -8.5083e-01
7.3889e-01 -8.0615e-01
1.5633e-01 2.5078e-01
9.4613e-01 -1.6457e-01
-2.1472e-01 -8.1341e-01
-3.0360e-02 -3.7147e-01
-5.9527e-02 -6.8014e-02
-8.0423e-01 -3.5110e-01
-1.0325e-01 1.4235e-01
1.8163e-02 -2.3564e-01
-3.9868e-01 5.2450e-01
-9.2897e-01 -9.0765e-01
-6.6679e-01 5.7453e-01
2.7683e-01 9.7624e-01
-1.9081e-01 8.7306e-01
8.0961e-01 -7.0423e-01
9.4469e-01 1.4872e-01
5.2272e-01 -6.5114e-01
1.4918e-01 -9.2651e-01
-9.7804e-01 -8.0004e-02
-5.1931e-02 -8.3638e-01
-5.5883e-01 -3.6561e-01
4.2307e-01 3.1330e-02
-1.0982e-01 2.2671e-02
-4.0171e-01 4.2759e-02
-8.5862e-02 6.9099e-02
8.5588e-01 -2.8687e-01
8.4870e-01 8.6783e-01
-2.1442e-01 -3.6845e-01
6.6565e-01 -3.4831e-01
-3.9973e-01 2.4856e-01
-4.7716e-01 -7.3406e-02
1.6514e-01 -6.8777e-02
4.7310e-01 3.6720e-02
1.4107e-01 -7.2385e-01
2.9550e-01 -3.1491e-02
-2.8190e-01 -5.1925e-01
5.8089e-01 7.2260e-03
2.7122e-01 -6.8967e-01
-7.7300e-01 -1.9461e-01
4.1658e-01 8.9132e-01
4.9995e-01 -8.3144e-01
-1.3082e-01 -6.9867e-01
7.4935e-01 7.2194e-01
4.9958e-01 -2.4908e-01
-6.3024e-01 6.9356e-02
3.9336e-01 4.6011e-01
5.4180e-01 -1.6445e-01
6.0625e-01 3.7192e-01
-8.6890e-02 -4.7544e-01
-9.4786e-01 7.2023e-01
2.4215e-01 7.4032e-01
2.9038e-01 -8.3258e-01
-1.9921e-01 4.4475e-01
8.3412e-01 -1.4628e-01
9.1913e-01 4.7164e-01
-2.5869e-01 5.0043e-02
3.8831e-01 -7.6849e-01
-2.8532e-01 -1.4765e-01
-4.4707e-01 1.0246e-01
8.8697e-02 -7.0616e-01
7.6219e-01 -3.9249e-01
8.7235e-01 2.3506e-01
-5.7233e-02 7.0930e-01
-3.7257e-01 -9.7604e-01
7.2024e-01 -4.0736e-01
-5.2481e-01 -4.6745e-01
-9.7869e-01 -4.4063e-01
3.0701e-01 -6.6389e-02
9.2088e-01 9.7877e-01
5.5372e-01 -6.7457e-01
4.5770e-01 3.3158e-01
-8.4623e-02 -1.0088e-01
7.2639e-01 7.9006e-01
5.7649e-01 -7.6477e-01
-4.7998e-01 7.2677e-01
-8.1378e-01 6.8894e-02
-7.1040e-01 -2.9563e-02
4.9838e-01 4.6547e-01
9.1069e-01 -8.4167e-01
4.9351e-01 8.8161e-01
-1.6685e-01 -5.1715e-02
3.7253e-01 4.9718e-01
3.8525e-01 -6.6860e-01
9.7859e-01 6.7549e-01
-5.3094e-01 5.9115e-01
-9.7902e-01 -8.9883e-01
5.7815e-01 -4.1346e-01
-7.2380e-01 -4.0240e-01
-6.9878e-01 8.6212e-01
-2.1674e-01 9.8013e-01
2.4203e-01 -8.1127e-01
-5.4468e-01 2.4206e-01
-6.4416e-01 1.3507e-01
5.9234e-01 -6.7521e-01
8.8249e-02 4.3568e-01
-9.8032e-01 -8.0150e-01
9.1325e-01 -4.2060e-01
-3.6481e-01 3.9381e-01
-6.6508e-01 9.3098e-01
-8.0068e-02 -1.8432e-01
-3.0345e-01 7.7758e-01
9.4392e-02 -9.7604e-02
-6.2654e-01 4.3405e-01
6.3766e-01 -5.4083e-01
3.6397e-01 -6.0634e-01
-7.3043e-01 -9.2484e-02
7.1289e-01 8.4069e-02
-5.2262e-01 5.5308e-01
5.1903e-01 9.2821e-01
-2.4782e-01 -1.7711e-01
3.9690e-01 6.9248e-01
-5.4979e-01 -4.2551e-01
-8.5940e-01 -9.2269e-01
7.4629e-01 -1.1563e-01
1.2029e-01 -9.6791e-01
-5.9799e-01 -7.6213e-02
6.6846e-02 2.9116e-01
-5.8139e-01 -4.1209e-02
2.8214e-01 5.7796e-01
-8.4462e-01 8.6208e-01
-9.7893e-02 -2.3843e-01
2.7581e-01 4.0787e-01
7.6088e-01 -5.2144e-01
-3.2135e-01 6.2325e-01
3.3066e-01 -1.8070e-01
1.1041e-01 1.8453e-01
6.4614e-01 -4.9279e-01
6.5817e-01 7.8066e-01
-3.9558e-01 9.2804e-01
1.7199e-02 -6.9233e-01
-1.8622e-02 4.0251e-01
-5.4550e-01 -8.1674e-02
6.5488e-01 -2.2263e-02
8.4090e-01 -8.9772e-01
3.6673e-01 -9.1426e-01
-6.5371e-01 2.8376e-01
3.5490e-01 -5.3096e-01
-5.1934e-01 9.0666e-01
7.3627e-02 9.5836e-01
-4.2419e-01 -8.4713e-01
2.2794e-01 2.0621e-01
8.7431e-01 8.3836e-01
2.4105e-01 6.4823e-01
-6.8093e-01 -1.4488e-01
3.9490e-02 1.2663e-01
7.3161e-01 -5.5619e-01
